fdate,order_date,airline,class,subclass,prc
2017-09-17,2017-08-29,UA,C,P,16226.0
2017-09-17,2017-08-31,UA,C,P,18227.0
2017-09-17,2017-09-06,UA,C,P,14114.0
2017-09-17,2017-09-08,UA,C,P,20487.0
2017-09-17,2017-09-12,UA,C,P,42639.0
2017-09-17,2017-09-14,UA,C,P,19904.0
2017-09-17,2017-09-16,UA,C,P,24333.0
2017-09-17,2017-04-07,UA,Y,G,7120.0
2017-09-17,2017-06-06,UA,Y,G,4808.0
2017-09-17,2017-06-11,UA,Y,G,2452.0
2017-09-17,2017-06-12,UA,Y,G,2452.0
2017-09-17,2017-06-17,UA,Y,G,2559.5
2017-09-17,2017-06-22,UA,Y,G,2553.0
2017-09-17,2017-06-28,UA,Y,G,2553.0
2017-09-17,2017-07-01,UA,Y,G,2623.0
2017-09-17,2017-07-02,UA,Y,G,2597.0
2017-09-17,2017-07-06,UA,Y,G,2584.0
2017-09-17,2017-07-11,UA,Y,G,2562.0
2017-09-17,2017-07-16,UA,Y,G,2562.0
2017-09-17,2017-07-18,UA,Y,G,2540.0
2017-09-17,2017-07-20,UA,Y,G,2543.0
2017-09-17,2017-07-22,UA,Y,G,4000.0
2017-09-17,2017-08-01,UA,Y,G,4552.0
2017-09-17,2017-08-02,UA,Y,G,3869.0
2017-09-17,2017-08-03,UA,Y,G,3782.0
2017-09-17,2017-08-21,UA,Y,G,3045.0
2017-09-17,2017-08-22,UA,Y,G,3688.0
2017-09-17,2017-09-12,UA,Y,G,3710.0
2017-09-17,2017-09-14,UA,Y,G,2364.0
2017-09-17,2017-09-17,UA,Y,G,2536.0
2017-09-17,2017-08-19,UA,Y,K,5721.0
2017-09-17,2017-09-06,UA,Y,L,5040.0
2017-09-17,2017-09-02,UA,Y,T,5681.0
2017-09-17,2017-08-22,UA,Y,V,5363.0
2017-09-18,2017-09-15,AA,C,D,8196.0
2017-09-18,2017-08-08,AA,C,I,15112.0
2017-09-18,2017-08-19,AA,C,I,13565.0
2017-09-18,2017-08-25,AA,C,I,13781.0
2017-09-18,2017-08-27,AA,C,I,18282.0
2017-09-18,2017-09-13,AA,C,I,15098.0
2017-09-18,2017-05-18,AA,Y,K,4702.0
2017-09-18,2017-06-02,AA,Y,L,3937.0
2017-09-18,2017-07-03,AA,Y,N,4538.0
2017-09-18,2017-08-06,AA,Y,N,4048.0
2017-09-18,2017-02-28,AA,Y,O,6832.0
2017-09-18,2017-07-29,AA,Y,O,3569.0
2017-09-18,2017-08-09,AA,Y,O,4738.0
2017-09-18,2017-08-30,AA,Y,O,7957.0
2017-09-18,2017-09-18,AA,Y,O,3637.0
2017-09-18,2017-02-04,AA,Y,Q,6674.0
2017-09-18,2017-07-29,AA,Y,Q,3932.5
2017-09-18,2017-08-16,AA,Y,Q,3813.0
2017-09-18,2017-08-18,AA,Y,Q,3800.0
2017-09-18,2017-08-22,AA,Y,Q,4634.0
2017-09-18,2017-09-07,AA,Y,Q,3618.0
2017-09-18,2017-09-09,AA,Y,Q,3819.0
2017-09-18,2017-09-11,AA,Y,Q,6778.0
2017-09-18,2017-09-12,AA,Y,Q,3616.0
2017-09-18,2017-09-15,AA,Y,Q,3326.0
2017-09-18,2017-07-29,AA,Y,S,3813.0
2017-09-18,2017-08-07,AA,Y,S,2570.5
2017-09-18,2017-08-14,AA,Y,S,2413.0
2017-09-18,2017-08-15,AA,Y,S,2413.0
2017-09-18,2017-08-16,AA,Y,S,2351.0
2017-09-18,2017-08-18,AA,Y,S,2368.0
2017-09-18,2017-08-20,AA,Y,S,4056.0
2017-09-18,2017-08-23,AA,Y,S,4704.0
2017-09-18,2017-08-25,AA,Y,S,2376.0
2017-09-18,2017-08-27,AA,Y,S,2367.0
2017-09-18,2017-08-28,AA,Y,S,2367.0
2017-09-18,2017-08-29,AA,Y,S,2308.0
2017-09-18,2017-09-01,AA,Y,S,2416.5
2017-09-18,2017-09-04,AA,Y,S,2412.0
2017-09-18,2017-09-06,AA,Y,S,2346.0
2017-09-18,2017-09-07,AA,Y,S,2408.0
2017-09-18,2017-09-10,AA,Y,S,2423.0
2017-09-18,2017-09-11,AA,Y,S,2407.0
2017-09-18,2017-09-14,AA,Y,S,2408.0
2017-09-18,2017-09-15,AA,Y,S,2442.0
2017-09-18,2017-08-02,DL,C,Z,15374.0
2017-09-18,2017-08-24,DL,C,Z,11440.0
2017-09-18,2017-09-06,DL,C,Z,17259.5
2017-09-18,2017-09-09,DL,C,Z,27449.0
2017-09-18,2017-09-09,DL,Y,K,4142.0
2017-09-18,2017-03-30,DL,Y,T,7964.0
2017-09-18,2017-05-10,DL,Y,T,7734.0
2017-09-18,2017-08-12,DL,Y,T,7227.0
2017-09-18,2017-08-24,DL,Y,T,4405.0
2017-09-18,2017-08-25,DL,Y,T,4756.0
2017-09-18,2017-08-30,DL,Y,T,4420.5
2017-09-18,2017-08-15,DL,Y,U,6139.0
2017-09-18,2017-09-18,DL,Y,U,6485.0
2017-09-18,2017-06-11,DL,Y,V,4736.0
2017-09-18,2017-07-07,DL,Y,V,4413.0
2017-09-18,2017-07-08,DL,Y,V,3939.0
2017-09-18,2017-07-10,DL,Y,V,5155.0
2017-09-18,2017-07-11,DL,Y,V,3976.0
2017-09-18,2017-07-14,DL,Y,V,3851.0
2017-09-18,2017-07-21,DL,Y,V,4060.0
2017-09-18,2017-08-01,DL,Y,V,3828.0
2017-09-18,2017-08-06,DL,Y,V,3645.0
2017-09-18,2017-08-07,DL,Y,V,3634.0
2017-09-18,2017-08-09,DL,Y,V,3729.0
2017-09-18,2017-08-10,DL,Y,V,3752.0
2017-09-18,2017-09-12,DL,Y,V,3843.0
2017-09-18,2017-02-01,DL,Y,X,3671.0
2017-09-18,2017-04-16,DL,Y,X,7175.0
2017-09-18,2017-07-03,DL,Y,X,4622.5
2017-09-18,2017-07-30,DL,Y,X,2721.0
2017-09-18,2017-08-08,DL,Y,X,2525.0
2017-09-18,2017-09-16,DL,Y,X,2584.0
2017-09-18,2017-09-18,DL,Y,X,2652.0
2017-09-18,2017-07-06,MU,C,D,17614.0
2017-09-18,2017-08-17,MU,C,D,31670.0
2017-09-18,2017-05-06,MU,C,I,31965.0
2017-09-18,2017-06-10,MU,C,I,20574.0
2017-09-18,2017-08-03,MU,C,I,22306.0
2017-09-18,2017-08-29,MU,C,I,13440.0
2017-09-18,2017-09-11,MU,C,I,23311.0
2017-09-18,2017-09-06,MU,Y,N,7945.0
2017-09-18,2017-09-08,MU,Y,N,6368.0
2017-09-18,2017-09-11,MU,Y,N,4577.0
2017-09-18,2017-09-16,MU,Y,N,5783.0
2017-09-18,2017-06-08,MU,Y,R,4544.0
2017-09-18,2017-06-26,MU,Y,R,4494.0
2017-09-18,2017-07-05,MU,Y,R,4665.0
2017-09-18,2017-07-06,MU,Y,R,4862.0
2017-09-18,2017-07-07,MU,Y,R,4544.0
2017-09-18,2017-07-09,MU,Y,R,4544.0
2017-09-18,2017-07-13,MU,Y,R,4084.0
2017-09-18,2017-07-28,MU,Y,R,5510.0
2017-09-18,2017-08-10,MU,Y,R,4199.0
2017-09-18,2017-08-30,MU,Y,R,4008.0
2017-09-18,2017-09-08,MU,Y,R,6355.0
2017-09-18,2017-09-09,MU,Y,R,4041.0
2017-09-18,2017-09-14,MU,Y,R,5942.0
2017-09-18,2017-04-23,MU,Y,S,4357.0
2017-09-18,2017-05-03,MU,Y,S,4358.0
2017-09-18,2017-05-08,MU,Y,S,5875.0
2017-09-18,2017-05-12,MU,Y,S,4266.0
2017-09-18,2017-05-24,MU,Y,S,6367.0
2017-09-18,2017-06-01,MU,Y,S,4336.0
2017-09-18,2017-06-05,MU,Y,S,4354.0
2017-09-18,2017-06-11,MU,Y,S,7274.0
2017-09-18,2017-06-12,MU,Y,S,4709.5
2017-09-18,2017-06-13,MU,Y,S,4354.0
2017-09-18,2017-06-18,MU,Y,S,4404.0
2017-09-18,2017-06-20,MU,Y,S,4336.0
2017-09-18,2017-06-24,MU,Y,S,4304.0
2017-09-18,2017-06-25,MU,Y,S,4354.0
2017-09-18,2017-06-28,MU,Y,S,5624.0
2017-09-18,2017-06-29,MU,Y,S,7739.0
2017-09-18,2017-07-03,MU,Y,S,4354.0
2017-09-18,2017-07-16,MU,Y,S,4354.0
2017-09-18,2017-07-23,MU,Y,S,4360.0
2017-09-18,2017-07-27,MU,Y,S,5710.0
2017-09-18,2017-08-09,MU,Y,S,3869.0
2017-09-18,2017-08-16,MU,Y,S,3858.0
2017-09-18,2017-08-17,MU,Y,S,4349.0
2017-09-18,2017-08-19,MU,Y,S,4349.0
2017-09-18,2017-09-15,MU,Y,S,4343.0
2017-09-18,2017-07-15,MU,Y,T,4719.0
2017-09-18,2017-07-24,MU,Y,T,4170.0
2017-09-18,2017-08-01,MU,Y,T,3697.0
2017-09-18,2017-08-04,MU,Y,T,2606.0
2017-09-18,2017-08-15,MU,Y,T,3627.0
2017-09-18,2017-04-18,MU,Y,V,5600.0
2017-09-18,2017-05-20,MU,Y,V,4651.0
2017-09-18,2017-06-04,MU,Y,V,5175.0
2017-09-18,2017-07-31,MU,Y,V,4662.0
2017-09-18,2017-04-11,MU,Y,Z,8838.0
2017-09-18,2017-08-18,MU,Y,Z,4366.0
2017-09-18,2017-08-21,MU,Y,Z,3034.0
2017-09-18,2017-06-26,UA,C,P,17142.0
2017-09-18,2017-08-13,UA,C,P,15637.0
2017-09-18,2017-08-18,UA,C,P,15687.0
2017-09-18,2017-09-08,UA,C,P,16186.0
2017-09-18,2017-06-17,UA,Y,G,2558.0
2017-09-18,2017-06-27,UA,Y,G,3776.5
2017-09-18,2017-07-01,UA,Y,G,2600.0
2017-09-18,2017-07-04,UA,Y,G,3006.0
2017-09-18,2017-07-23,UA,Y,G,2542.0
2017-09-18,2017-07-27,UA,Y,G,3717.0
2017-09-18,2017-07-28,UA,Y,G,3614.0
2017-09-18,2017-07-31,UA,Y,G,2486.0
2017-09-18,2017-08-01,UA,Y,G,4430.0
2017-09-18,2017-08-09,UA,Y,G,3640.0
2017-09-18,2017-08-11,UA,Y,G,2395.0
2017-09-18,2017-08-16,UA,Y,G,3630.0
2017-09-18,2017-08-17,UA,Y,G,3645.5
2017-09-18,2017-08-24,UA,Y,G,3530.0
2017-09-18,2017-08-25,UA,Y,G,2390.0
2017-09-18,2017-08-26,UA,Y,G,3558.0
2017-09-18,2017-08-29,UA,Y,G,2415.0
2017-09-18,2017-09-01,UA,Y,G,3637.0
2017-09-18,2017-09-04,UA,Y,G,2449.0
2017-09-18,2017-09-09,UA,Y,G,2992.0
2017-09-18,2017-09-14,UA,Y,G,3554.0
2017-09-18,2017-09-15,UA,Y,G,3304.5
2017-09-18,2017-09-18,UA,Y,G,3632.0
2017-09-18,2017-05-06,UA,Y,L,7144.0
2017-09-18,2017-09-18,UA,Y,L,4539.0
2017-09-18,2017-09-18,UA,Y,T,5716.0
2017-09-19,2017-09-06,AA,C,D,15096.0
2017-09-19,2017-09-18,AA,C,D,7171.0
2017-09-19,2017-08-05,AA,C,I,15109.0
2017-09-19,2017-09-07,AA,C,I,15129.5
2017-09-19,2017-07-07,AA,Y,L,3655.0
2017-09-19,2017-07-08,AA,Y,L,3687.0
2017-09-19,2017-09-17,AA,Y,L,3805.0
2017-09-19,2017-03-16,AA,Y,N,4866.0
2017-09-19,2017-06-18,AA,Y,N,4970.0
2017-09-19,2017-08-24,AA,Y,O,3603.0
2017-09-19,2017-08-29,AA,Y,O,3471.5
2017-09-19,2017-09-06,AA,Y,O,3269.0
2017-09-19,2017-09-08,AA,Y,O,3714.0
2017-09-19,2017-09-11,AA,Y,O,3534.0
2017-09-19,2017-09-12,AA,Y,O,3919.0
2017-09-19,2017-09-16,AA,Y,O,3614.0
2017-09-19,2017-07-14,AA,Y,Q,4706.0
2017-09-19,2017-07-15,AA,Y,Q,4774.0
2017-09-19,2017-09-08,AA,Y,Q,3819.0
2017-09-19,2017-09-09,AA,Y,Q,3677.0
2017-09-19,2017-09-13,AA,Y,Q,3618.0
2017-09-19,2017-05-23,AA,Y,S,7035.0
2017-09-19,2017-07-09,AA,Y,S,4415.5
2017-09-19,2017-08-12,AA,Y,S,2351.0
2017-09-19,2017-08-13,AA,Y,S,2413.0
2017-09-19,2017-08-18,AA,Y,S,2368.0
2017-09-19,2017-08-19,AA,Y,S,2368.0
2017-09-19,2017-08-21,AA,Y,S,2321.0
2017-09-19,2017-08-22,AA,Y,S,2337.5
2017-09-19,2017-08-26,AA,Y,S,2367.0
2017-09-19,2017-08-28,AA,Y,S,2367.0
2017-09-19,2017-08-30,AA,Y,S,2367.0
2017-09-19,2017-08-31,AA,Y,S,2380.0
2017-09-19,2017-09-01,AA,Y,S,2421.0
2017-09-19,2017-09-03,AA,Y,S,2350.0
2017-09-19,2017-09-04,AA,Y,S,2412.0
2017-09-19,2017-09-05,AA,Y,S,2346.0
2017-09-19,2017-09-09,AA,Y,S,2407.0
2017-09-19,2017-09-10,AA,Y,S,2345.0
2017-09-19,2017-09-12,AA,Y,S,2345.0
2017-09-19,2017-09-13,AA,Y,S,2408.0
2017-09-19,2017-09-14,AA,Y,S,5416.0
2017-09-19,2017-09-15,AA,Y,S,2408.0
2017-09-19,2017-09-16,AA,Y,S,2442.0
2017-09-19,2017-09-17,AA,Y,S,2548.0
2017-09-19,2017-09-18,AA,Y,S,1010.0
2017-09-19,2017-06-08,DL,C,Z,15177.0
2017-09-19,2017-08-02,DL,C,Z,15374.0
2017-09-19,2017-08-13,DL,C,Z,19446.0
2017-09-19,2017-09-14,DL,Y,K,4293.0
2017-09-19,2017-08-17,DL,Y,T,12053.0
2017-09-19,2017-09-18,DL,Y,T,4382.0
2017-09-19,2017-06-08,DL,Y,U,4204.0
2017-09-19,2017-06-27,DL,Y,U,5901.0
2017-09-19,2017-06-30,DL,Y,U,4278.0
2017-09-19,2017-07-22,DL,Y,U,4269.0
2017-09-19,2017-07-08,DL,Y,V,3794.0
2017-09-19,2017-07-23,DL,Y,V,3804.0
2017-09-19,2017-08-06,DL,Y,V,3620.0
2017-09-19,2017-08-07,DL,Y,V,3240.0
2017-09-19,2017-08-14,DL,Y,V,3645.0
2017-09-19,2017-08-16,DL,Y,V,3611.0
2017-09-19,2017-08-24,DL,Y,V,3654.0
2017-09-19,2017-08-25,DL,Y,V,3430.0
2017-09-19,2017-08-26,DL,Y,V,3328.0
2017-09-19,2017-08-30,DL,Y,V,3576.0
2017-09-19,2017-08-31,DL,Y,V,3573.0
2017-09-19,2017-09-01,DL,Y,V,3490.5
2017-09-19,2017-09-03,DL,Y,V,3533.0
2017-09-19,2017-09-04,DL,Y,V,3546.0
2017-09-19,2017-09-05,DL,Y,V,3269.0
2017-09-19,2017-09-06,DL,Y,V,3114.0
2017-09-19,2017-09-08,DL,Y,V,3895.0
2017-09-19,2017-08-03,DL,Y,X,2520.0
2017-09-19,2017-08-05,DL,Y,X,5285.0
2017-09-19,2017-08-12,DL,Y,X,2453.0
2017-09-19,2017-08-13,DL,Y,X,2396.0
2017-09-19,2017-08-23,DL,Y,X,2629.0
2017-09-19,2017-08-27,DL,Y,X,2630.0
2017-09-19,2017-08-31,DL,Y,X,2445.0
2017-09-19,2017-09-01,DL,Y,X,2453.5
2017-09-19,2017-09-04,DL,Y,X,2485.0
2017-09-19,2017-09-05,DL,Y,X,2204.0
2017-09-19,2017-09-06,DL,Y,X,2330.5
2017-09-19,2017-09-13,DL,Y,X,5170.0
2017-09-19,2017-09-18,DL,Y,X,2417.0
2017-09-19,2017-08-04,MU,C,I,18576.0
2017-09-19,2017-08-08,MU,C,I,18799.0
2017-09-19,2017-08-23,MU,C,I,19523.0
2017-09-19,2017-09-12,MU,C,I,11911.5
2017-09-19,2017-09-13,MU,C,I,26263.0
2017-09-19,2017-09-16,MU,C,I,24835.0
2017-09-19,2017-09-18,MU,C,I,14594.0
2017-09-19,2017-09-19,MU,C,I,13669.0
2017-09-19,2017-09-13,MU,Y,K,8282.0
2017-09-19,2017-09-18,MU,Y,K,8413.0
2017-09-19,2017-09-19,MU,Y,L,7359.0
2017-09-19,2017-09-13,MU,Y,N,5942.0
2017-09-19,2017-08-23,MU,Y,R,4068.0
2017-09-19,2017-08-29,MU,Y,R,4538.0
2017-09-19,2017-05-07,MU,Y,S,8312.0
2017-09-19,2017-05-18,MU,Y,S,4357.0
2017-09-19,2017-05-25,MU,Y,S,7056.0
2017-09-19,2017-05-29,MU,Y,S,4407.0
2017-09-19,2017-06-04,MU,Y,S,4354.0
2017-09-19,2017-06-06,MU,Y,S,7504.0
2017-09-19,2017-06-11,MU,Y,S,4354.0
2017-09-19,2017-06-13,MU,Y,S,4354.0
2017-09-19,2017-06-21,MU,Y,S,4354.0
2017-09-19,2017-06-22,MU,Y,S,4404.0
2017-09-19,2017-07-02,MU,Y,S,6534.0
2017-09-19,2017-07-03,MU,Y,S,6173.0
2017-09-19,2017-07-07,MU,Y,S,4385.0
2017-09-19,2017-07-18,MU,Y,S,4294.0
2017-09-19,2017-07-19,MU,Y,S,4352.0
2017-09-19,2017-07-26,MU,Y,S,4352.0
2017-09-19,2017-08-04,MU,Y,S,4054.0
2017-09-19,2017-05-04,MU,Y,T,7337.0
2017-09-19,2017-05-09,MU,Y,T,3976.0
2017-09-19,2017-07-19,MU,Y,T,4989.0
2017-09-19,2017-07-30,MU,Y,T,5805.0
2017-09-19,2017-08-04,MU,Y,T,4281.5
2017-09-19,2017-08-06,MU,Y,T,5565.5
2017-09-19,2017-08-12,MU,Y,T,4535.0
2017-09-19,2017-08-15,MU,Y,T,5938.0
2017-09-19,2017-05-09,MU,Y,V,6628.0
2017-09-19,2017-05-30,MU,Y,V,6558.0
2017-09-19,2017-06-15,MU,Y,V,5129.0
2017-09-19,2017-06-22,MU,Y,V,5225.0
2017-09-19,2017-08-22,MU,Y,V,3336.0
2017-09-19,2017-08-21,MU,Y,Z,4345.0
2017-09-19,2017-08-22,MU,Y,Z,5573.0
2017-09-19,2017-08-28,UA,C,P,14612.0
2017-09-19,2017-08-29,UA,C,P,15859.0
2017-09-19,2017-08-31,UA,C,P,14810.0
2017-09-19,2017-09-17,UA,C,P,24884.0
2017-09-19,2017-09-18,UA,C,P,13011.0
2017-09-19,2017-06-05,UA,Y,G,5065.0
2017-09-19,2017-06-11,UA,Y,G,2567.0
2017-09-19,2017-06-28,UA,Y,G,4983.0
2017-09-19,2017-07-05,UA,Y,G,3240.5
2017-09-19,2017-07-09,UA,Y,G,3885.0
2017-09-19,2017-07-12,UA,Y,G,2556.0
2017-09-19,2017-07-13,UA,Y,G,2558.0
2017-09-19,2017-07-17,UA,Y,G,2553.0
2017-09-19,2017-07-18,UA,Y,G,2536.0
2017-09-19,2017-07-19,UA,Y,G,2536.0
2017-09-19,2017-07-24,UA,Y,G,3735.0
2017-09-19,2017-07-25,UA,Y,G,2523.0
2017-09-19,2017-07-26,UA,Y,G,2530.0
2017-09-19,2017-07-27,UA,Y,G,3748.0
2017-09-19,2017-07-28,UA,Y,G,2492.0
2017-09-19,2017-08-04,UA,Y,G,2424.0
2017-09-19,2017-08-11,UA,Y,G,2487.0
2017-09-19,2017-08-12,UA,Y,G,3681.0
2017-09-19,2017-08-15,UA,Y,G,3634.0
2017-09-19,2017-08-18,UA,Y,G,3422.0
2017-09-19,2017-08-29,UA,Y,G,3577.0
2017-09-19,2017-08-30,UA,Y,G,2390.0
2017-09-19,2017-09-06,UA,Y,G,3338.0
2017-09-19,2017-09-09,UA,Y,G,3531.0
2017-09-19,2017-09-10,UA,Y,G,2384.0
2017-09-19,2017-09-11,UA,Y,G,2309.0
2017-09-19,2017-09-12,UA,Y,G,2344.0
2017-09-19,2017-09-13,UA,Y,G,2372.0
2017-09-19,2017-09-14,UA,Y,G,3502.0
2017-09-19,2017-09-15,UA,Y,G,2357.0
2017-09-19,2017-09-14,UA,Y,S,8612.0
2017-09-20,2017-08-07,AA,C,D,13039.0
2017-09-20,2017-08-23,AA,C,D,11139.0
2017-09-20,2017-09-01,AA,C,D,18482.0
2017-09-20,2017-07-02,AA,C,I,22036.0
2017-09-20,2017-09-19,AA,C,I,15098.0
2017-09-20,2017-05-19,AA,Y,L,9112.0
2017-09-20,2017-06-09,AA,Y,L,4277.0
2017-09-20,2017-07-22,AA,Y,L,6473.0
2017-09-20,2017-08-22,AA,Y,L,3681.0
2017-09-20,2017-08-23,AA,Y,L,5088.0
2017-09-20,2017-08-27,AA,Y,L,3681.0
2017-09-20,2017-07-04,AA,Y,N,5126.0
2017-09-20,2017-08-21,AA,Y,N,4750.0
2017-09-20,2017-09-20,AA,Y,N,3843.0
2017-09-20,2017-01-21,AA,Y,O,7500.0
2017-09-20,2017-09-19,AA,Y,O,3627.5
2017-09-20,2017-09-20,AA,Y,O,3859.0
2017-09-20,2017-02-14,AA,Y,Q,6224.0
2017-09-20,2017-02-16,AA,Y,Q,6212.0
2017-09-20,2017-03-09,AA,Y,Q,8876.0
2017-09-20,2017-03-14,AA,Y,Q,6981.0
2017-09-20,2017-09-01,AA,Y,S,4593.0
2017-09-20,2017-09-03,AA,Y,S,2412.0
2017-09-20,2017-09-05,AA,Y,S,2408.0
2017-09-20,2017-09-06,AA,Y,S,2346.0
2017-09-20,2017-09-08,AA,Y,S,3778.5
2017-09-20,2017-09-12,AA,Y,S,3369.0
2017-09-20,2017-09-13,AA,Y,S,2472.0
2017-09-20,2017-09-16,AA,Y,S,4110.0
2017-09-20,2017-09-19,AA,Y,S,2408.0
2017-09-20,2017-09-20,AA,Y,S,2409.0
2017-09-20,2017-06-28,AA,Y,V,4758.0
2017-09-20,2017-07-12,AA,Y,V,8271.0
2017-09-20,2017-08-17,AA,Y,V,6385.0
2017-09-20,2017-09-15,AA,Y,V,4666.0
2017-09-20,2017-04-08,DL,C,Z,17065.0
2017-09-20,2017-09-10,DL,C,Z,15527.0
2017-09-20,2017-09-13,DL,C,Z,14643.0
2017-09-20,2017-09-19,DL,C,Z,12509.0
2017-09-20,2017-04-17,DL,Y,T,8196.0
2017-09-20,2017-05-02,DL,Y,T,8836.0
2017-09-20,2017-06-06,DL,Y,T,3142.5
2017-09-20,2017-09-11,DL,Y,T,4436.0
2017-09-20,2017-09-18,DL,Y,T,4412.0
2017-09-20,2017-07-17,DL,Y,U,4893.0
2017-09-20,2017-08-26,DL,Y,U,5456.0
2017-09-20,2017-08-30,DL,Y,U,9862.0
2017-09-20,2017-01-09,DL,Y,V,6694.0
2017-09-20,2017-05-10,DL,Y,V,3752.0
2017-09-20,2017-06-15,DL,Y,V,5125.0
2017-09-20,2017-06-22,DL,Y,V,4404.0
2017-09-20,2017-06-28,DL,Y,V,6959.0
2017-09-20,2017-07-15,DL,Y,V,5869.5
2017-09-20,2017-07-17,DL,Y,V,4385.0
2017-09-20,2017-08-14,DL,Y,V,3716.0
2017-09-20,2017-08-15,DL,Y,V,3813.5
2017-09-20,2017-08-24,DL,Y,V,5008.0
2017-09-20,2017-08-26,DL,Y,V,4663.0
2017-09-20,2017-09-04,DL,Y,V,3667.0
2017-09-20,2017-04-05,DL,Y,X,7806.0
2017-09-20,2017-04-08,DL,Y,X,9167.0
2017-09-20,2017-04-09,DL,Y,X,6869.0
2017-09-20,2017-04-12,DL,Y,X,7431.0
2017-09-20,2017-05-01,DL,Y,X,8784.0
2017-09-20,2017-05-03,DL,Y,X,5421.0
2017-09-20,2017-05-06,DL,Y,X,6514.0
2017-09-20,2017-06-10,DL,Y,X,5214.0
2017-09-20,2017-07-04,DL,Y,X,4266.5
2017-09-20,2017-07-06,DL,Y,X,5615.0
2017-09-20,2017-07-07,DL,Y,X,5616.0
2017-09-20,2017-07-10,DL,Y,X,5751.0
2017-09-20,2017-07-21,DL,Y,X,6404.0
2017-09-20,2017-07-30,DL,Y,X,5973.0
2017-09-20,2017-08-02,DL,Y,X,2523.0
2017-09-20,2017-08-03,DL,Y,X,4317.0
2017-09-20,2017-08-07,DL,Y,X,2523.0
2017-09-20,2017-08-12,DL,Y,X,2427.5
2017-09-20,2017-08-15,DL,Y,X,2471.0
2017-09-20,2017-08-25,DL,Y,X,2669.0
2017-09-20,2017-08-27,DL,Y,X,2629.0
2017-09-20,2017-08-28,DL,Y,X,3202.0
2017-09-20,2017-09-05,DL,Y,X,2603.0
2017-09-20,2017-09-06,DL,Y,X,2618.0
2017-09-20,2017-09-07,DL,Y,X,3237.5
2017-09-20,2017-06-01,MU,C,D,27442.0
2017-09-20,2017-07-16,MU,C,D,990.0
2017-09-20,2017-08-13,MU,C,D,17608.0
2017-09-20,2017-09-06,MU,C,D,19513.0
2017-09-20,2017-06-10,MU,C,I,20574.0
2017-09-20,2017-06-27,MU,C,I,18838.0
2017-09-20,2017-07-22,MU,C,I,19530.0
2017-09-20,2017-08-04,MU,C,I,17080.0
2017-09-20,2017-08-13,MU,C,I,30733.0
2017-09-20,2017-08-29,MU,C,I,19523.0
2017-09-20,2017-09-06,MU,C,I,23315.0
2017-09-20,2017-09-07,MU,C,I,13455.0
2017-09-20,2017-09-09,MU,C,I,23311.0
2017-09-20,2017-09-16,MU,C,I,12962.0
2017-09-20,2017-09-07,MU,Y,N,5233.0
2017-09-20,2017-05-22,MU,Y,R,8711.0
2017-09-20,2017-06-30,MU,Y,R,4544.0
2017-09-20,2017-07-02,MU,Y,R,4584.0
2017-09-20,2017-07-03,MU,Y,R,4544.0
2017-09-20,2017-07-25,MU,Y,R,4542.0
2017-09-20,2017-07-29,MU,Y,R,4541.0
2017-09-20,2017-07-30,MU,Y,R,4541.0
2017-09-20,2017-08-14,MU,Y,R,5725.0
2017-09-20,2017-09-01,MU,Y,R,4034.0
2017-09-20,2017-09-03,MU,Y,R,5890.0
2017-09-20,2017-09-08,MU,Y,R,4030.0
2017-09-20,2017-09-09,MU,Y,R,4333.0
2017-09-20,2017-09-13,MU,Y,R,5743.0
2017-09-20,2016-10-27,MU,Y,S,7350.0
2017-09-20,2017-03-22,MU,Y,S,7731.0
2017-09-20,2017-04-02,MU,Y,S,7820.0
2017-09-20,2017-04-03,MU,Y,S,8869.0
2017-09-20,2017-04-07,MU,Y,S,7820.0
2017-09-20,2017-04-18,MU,Y,S,8139.0
2017-09-20,2017-04-23,MU,Y,S,7774.0
2017-09-20,2017-05-06,MU,Y,S,6022.0
2017-09-20,2017-05-07,MU,Y,S,8292.0
2017-09-20,2017-05-09,MU,Y,S,8210.0
2017-09-20,2017-05-13,MU,Y,S,4358.0
2017-09-20,2017-05-16,MU,Y,S,4358.0
2017-09-20,2017-05-18,MU,Y,S,4307.0
2017-09-20,2017-06-03,MU,Y,S,4354.0
2017-09-20,2017-06-06,MU,Y,S,4354.0
2017-09-20,2017-06-12,MU,Y,S,4354.0
2017-09-20,2017-06-14,MU,Y,S,5309.0
2017-09-20,2017-06-15,MU,Y,S,4354.0
2017-09-20,2017-06-16,MU,Y,S,4354.0
2017-09-20,2017-06-25,MU,Y,S,4369.5
2017-09-20,2017-06-30,MU,Y,S,4354.0
2017-09-20,2017-07-11,MU,Y,S,7049.0
2017-09-20,2017-07-14,MU,Y,S,4374.0
2017-09-20,2017-07-15,MU,Y,S,4354.0
2017-09-20,2017-07-16,MU,Y,S,7472.5
2017-09-20,2017-07-23,MU,Y,S,4352.0
2017-09-20,2017-08-20,MU,Y,S,7292.0
2017-09-20,2017-08-24,MU,Y,S,4348.0
2017-09-20,2017-09-02,MU,Y,S,4514.0
2017-09-20,2017-09-19,MU,Y,S,10724.0
2017-09-20,2017-08-05,MU,Y,T,4045.0
2017-09-20,2017-03-09,MU,Y,V,5602.0
2017-09-20,2017-05-17,MU,Y,V,7091.0
2017-09-20,2017-05-25,MU,Y,V,6211.0
2017-09-20,2017-07-04,MU,Y,V,5272.0
2017-09-20,2016-10-23,MU,Y,Z,5925.0
